17.71042722027656	1.538969560465375253e+00
17.726035577883884	-1.352655617245773101e+00
17.741644267014077	2.511866157027498048e+00
17.757254709320726	-1.250177577253225536e+00
17.77286406245921	1.318754858343936576e+00
17.78847374805299	7.702520544680737657e-01
17.804085187846685	3.082798473017646756e+00
17.81969696077825	-1.058913818342261948e+00
17.83530622416997	-1.577731932739425247e+00
17.850918664249882	4.812582164595369250e-01
17.866528595290646	-4.366750010494797607e-01
17.882141703763597	1.738747005852019356e-01
17.897755146930475	-3.559937841747114362e+00
17.91336608180926	-1.946150243657939427e+00
17.92898019523716	-2.588467540373812881e+00
17.9445946442933	-8.352291964181404182e-01
17.96020800755086	-1.977131670782910078e+00
17.97582170699863	5.054018495632135455e-01
17.991435742948227	-2.884789370091993987e+00
18.007051537541706	2.698567114975276127e+00
18.02266624746074	7.546433755803718668e-01
18.03828129481682	2.489612704727733217e+00
18.0538981018444	-1.042454921687294700e+00
18.06951382504096	-9.373824571428031049e-01
18.085129886610307	-4.233799115508418254e+00
18.100747708879563	3.894627244123967102e-01
18.11636302611554	-3.891942739820251518e+00
18.13198152675252	2.019135674378730982e+00
18.147600367072624	1.224880558455424762e+00
18.163216703110603	-2.006719571961866677e+00
18.178836223672043	1.489877579573203548e+00
18.194456084853762	-3.461740914375468492e+00
18.210073442504534	-1.978882361435807979e+00
18.225693985802266	-1.726012894745281301e+00
18.2413134483639	-2.891163165552825376e+00
18.25693325273393	-2.545706030584824475e-01
18.272554821581394	-4.139375243392805714e+00
18.288175310537486	-2.674479838444312918e+00
18.303797564658993	-9.090432046900787100e-02
18.319418739452445	-2.167948961187903478e+00
18.33504025761832	-3.687954416801403568e+00
18.350663541982232	-2.302663696802710547e+00
18.366284325319313	-3.850390711562113211e+00
18.38190829805589	-1.345526395443584988e+00
18.39753261547996	-5.390366895602483055e+00
18.413154432628467	-3.954104058329903637e+00
18.42877944030454	-6.134335269187886297e+00
18.444404793608115	-5.895153411684532330e+00
18.460027647387456	-6.088947372836628347e+00
18.475653692823467	-4.174720532852234101e+00
18.491278662031842	-6.160759120357397478e-01
18.50690397805875	-3.901560149902479679e+00
18.522531064076784	-2.575121681255723161e+00
18.538157074713414	-6.263446257730720390e+00
18.55378343310971	-7.100781884342950434e+00
18.569411562533492	-4.909378209214537492e+00
18.58503861742239	-7.308818519300984917e+00
18.600667444030126	-7.955141729867818867e+00
18.616293773618224	-6.306539598957897397e+00
18.63192329863433	-1.074273219156316372e+01
18.647553173357682	-8.509700886600739977e+00
18.663180551812857	-2.973624385442462881e+00
18.67881112682975	-8.123226769337179576e+00
18.694442052496818	-1.906187371025225730e+00
18.71007048264721	-5.514583150074713558e+00
18.72570211049409	-9.510641747440104155e+00
18.741332666629965	-9.046048292223986209e+00
18.75696357461006	-9.377555387674419762e+00
18.772596258117797	-8.788116620690061609e+00
18.788227870762334	-8.579007235813605803e+00
18.803859836195148	-8.751280593057799706e+00
18.819493578196276	-4.831690883904684597e+00
18.835126250182306	-1.135351210568705937e+01
18.85075927590123	-7.141198261043882667e+00
18.866394079229945	-6.798204031903651412e+00
18.882027813391964	-1.007640239666170601e+01
18.897661902232056	-4.835847886451119848e+00
18.913296346065387	-6.354701235981565333e+00
18.928932568898414	-8.734817603557303300e+00
18.94456914742002	-6.162763475080737408e+00
18.960203234433557	-9.997510375830415796e+00
18.975840525213794	-8.442297221189392076e+00
18.991478172629073	-8.337695685857397621e+00
19.00711332928805	-9.803776999056253771e+00
19.022751690855294	-8.505380744378271629e+00
19.03838756216741	-8.510188686376068290e+00
19.054026639149427	-9.058340600474593884e+00
19.06966607434517	-9.487507667941372347e+00
19.085304444054096	-1.356795585864256282e+01
19.100943172543328	-8.533440674903431500e+00
19.116583684210752	-6.852817486695357729e+00
19.132223131241375	-9.441157693420791475e+00
19.147862938000497	-6.873416717162399436e+00
19.163503104804278	-8.508455292629378164e+00
19.179145056181994	-8.248828454528620568e+00
19.194785944056747	-7.477808222067324095e+00
19.210427192925113	-1.081124973278792822e+01
19.2260702274152	-7.254707636783678026e+00
19.241712199253065	-8.636954684438933327e+00
19.257354533034043	-9.049445666729752702e+00
19.272998653485367	-4.851434735002158050e+00
19.288640287691894	-4.490002374067216806e+00
19.304285133678885	-3.286582589273848498e+00
19.319930342942033	-1.517749244003880449e+00
19.335573066712485	-5.990778867537756014e-01
19.351219003412602	-4.928999952373942506e-01
19.366865304339893	1.297509341394288640e+00
19.38250912052665	-1.270826955498705502e+00
19.39815615079334	-1.736337379439646611e+00
19.413802121529887	9.202927619330694142e-01
19.429449882438178	1.396219995065621333e+00
19.445096584384437	6.835565763302838604e+00
19.460743652394974	4.833278096374215238e+00
19.476392511629502	1.096350632309759021e+01
19.492040312754426	7.913369938170944806e+00
19.507688480896203	1.357131792662403313e+01
19.523338441315055	1.348580072475715497e+01
19.538985919501	1.852972408482082756e+01
19.55463661560907	2.469027275786174869e+01
19.570287680072088	3.047196370522487996e+01
19.585936263054606	3.618821057982086131e+01
19.60158806511432	4.670220309527212521e+01
19.617240236483084	5.546455576968401147e+01
19.63288992712384	7.287487950835384254e+01
19.648542837997944	9.889076944403495872e+01
19.664194693890753	1.235843222450230314e+02
19.679846920298196	1.663662913756029411e+02
19.695500942851215	2.134644323093330058e+02
19.71115391127687	2.749666524289723384e+02
19.726807251172463	3.567409066867512593e+02
19.742462388270663	4.242821521963492160e+02
19.75811647209578	5.084944930983224367e+02
19.773772353828665	5.618515049522184199e+02
19.789425757342286	5.793680700076056382e+02
19.805082384951127	5.801598047582506297e+02
19.8207393860103	5.147398104970634449e+02
19.836393909602975	4.442190835852002238e+02
19.85205165845185	3.468655479139424642e+02
19.867709781708317	2.624665011154911554e+02
19.883365428251132	1.969902355859208001e+02
19.89902430121224	1.389169830705795903e+02
19.914682123750204	1.036154124739596227e+02
19.93034032190462	7.681248651494706792e+01
19.94600032185195	5.567137073334288289e+01
19.96165927223184	4.493835258232684282e+01
19.977318599186656	3.350889687746439449e+01
19.99297972899598	2.961967140741444382e+01
20.008639810093918	2.479435916568309040e+01
20.024300268725852	1.922002717865143495e+01
20.039961105211592	1.940711471160648216e+01
20.05562374596864	1.540399272921285956e+01
20.0712853391562	1.233353792369234725e+01
20.08694731115746	1.243702044670499163e+01
20.10261108849361	6.308013778094391455e+00
20.118275245352827	8.480124696135135309e+00
20.1339369295148	9.710120594519594306e+00
20.14960184631186	6.595582817512877227e+00
20.16526429091388	8.971405020407928532e+00
20.180929968930304	4.786075660232654627e+00
20.196596028071866	4.843360352649142442e+00
20.21225961577177	4.463017346598462609e+00
20.227926438056056	1.533646149026480998e+00
20.243593642427548	1.125706888685726881e+00
20.25925980265897	4.318954460268287221e-01
20.27492634554963	2.806925660825072555e-01
20.29059327142043	-2.411624858582399611e-01
20.306262007245117	6.720159880633218563e-01
20.321929700074083	4.463475416583150945e+00
20.337597776846295	3.918400481651588052e+00
20.35326766464065	1.699380005044531572e+00
20.368936510297956	5.754355205710453447e+00
20.38460574086224	3.839913851469646033e+00
20.40027678351779	3.620648002154212008e+00
20.415946784895322	7.172092438645449874e+00
20.43161717214417	2.398638128777292877e+00
20.447289372554277	5.262780484571067063e+00
20.462959105542183	3.425890331108803366e+00
20.478632079373515	1.971633818756345136e+00
20.49430544043342	3.438637957480295881e+00
20.509976334825023	1.115820462832289195e+00
20.525650471237267	7.456142659020770225e-02
20.54132499584403	4.311680926062308572e+00
20.556997054536524	2.143589439771858451e+00
20.572672356427987	2.467781457458386285e+00
20.588346620194216	-1.850696992641132965e+00
20.60402270069475	2.191259121127586695e-01
20.619697743643805	8.213544165460007207e-01
20.635373176650127	-8.184053259119536960e-01
20.65105042746456	-1.144842058180529420e+00
20.666726641588465	-2.882759190968499752e+00
20.682403246737266	-5.097467621008036076e-01
20.69808167076892	8.373104464276366343e-01
20.713757631400373	-8.982761582510647713e-01
20.72943683916689	-2.602607960275236110e-01
20.745116439320917	2.688143931117792818e+00
20.76079357682918	-5.563854965294012800e-01
20.776473962655842	-4.361869225081136392e-01
20.792154741839305	1.928118901072593872e+00
20.80783305913153	-4.547473508864641190e-13
20.82351462592665	3.614308820040150749e+00
20.839195159191036	2.573695021373168856e+00
20.85487608703371	4.951024289913675602e+00
20.87055883770749	6.322268009418166912e+00
20.886240555713165	2.776524973881805636e+00
20.901922669267705	5.618665145359500457e+00
20.917606606732242	2.706964161942778446e+00
20.933289512391664	5.342912303503453586e+00
20.94897424268086	6.603482209951835102e+00
20.964656513594637	1.829058674290536146e+00
20.980342037968022	3.215118235782938427e+00
20.99602795990573	3.053844100179503585e+00
21.01171142322301	3.713008208111659769e+00
21.027398141189423	5.278703996264084708e+00
21.04308525769284	3.018406216222047078e+00
21.058769916330903	3.098578398065910733e+00
21.074457830808818	5.724530810489341093e+00
21.090144716360925	8.294618733371862618e+00
21.105832001675104	6.016930469696944783e+00
21.1215211155849	6.180859904004137206e+00
21.137209201433492	5.805660799652741844e+00
21.152897688018136	7.132125648550299957e+00
21.168588004282125	7.471452502354622993e+00
21.18427729334989	4.452986784734093817e+00
21.199966984128345	8.659025160168312141e+00
21.215657076942477	8.979547675863159384e+00
21.231349000882318	6.542157914159361098e+00
21.24703989877983	7.117390230096134474e+00
21.26273119968852	7.762146826099069585e+00
21.27842433280876	9.490835413474542293e+00
21.294117869664394	1.464741112074716511e+01
21.309808952683646	8.486893174155738961e+00
21.325503297913055	1.137648050822099322e+01
21.34119518980992	1.268232880315508737e+01
21.356890344715566	1.059904794557587593e+01
21.372585904984856	1.534545442394528436e+01
21.388279012677483	1.091175381047150950e+01
21.403975384577855	1.593147236590493776e+01
21.419672162819708	1.636431838619228074e+01
21.435367918485017	1.006153060379483577e+01
21.451064081069962	1.661842766068730270e+01
21.466760650900703	1.905248960407516279e+01
21.482459057658918	1.791344184843819676e+01
21.498156442997207	1.835647505546694447e+01
21.51385423656027	1.278781328879676948e+01
21.529553868141555	1.910368600465653799e+01
21.545252479170845	1.935387577578785567e+01
21.560951499404528	1.762231071302539931e+01
21.576652358748106	1.857592429799615275e+01
21.59235076879186	1.798163627465237369e+01
21.608052448252604	1.954124310230508854e+01
21.62375453829969	2.125861795399896437e+01
21.63945417980347	1.612412331909627028e+01
21.655157091929574	2.018767168218255392e+01
21.670860415623363	1.885002819821193043e+01
21.6865612915305	2.085314738206670881e+01
21.70226543926648	2.100185767819857574e+01
21.717968569636223	1.971015084368491443e+01
21.733672112807955	2.191556968910936121e+01
21.74937749910033	2.095386231589918680e+01
21.765081868896235	2.285067398096134639e+01
21.780788082543378	2.483342215456741542e+01
21.796493280274127	2.243684682082948711e+01
21.812198892445114	2.306669739943345121e+01
21.827906349563975	2.428732856456917943e+01
21.843611361419292	2.367469648249698366e+01
21.859319649133873	2.633818232464500397e+01
21.875028352676328	2.459121687892320551e+01
21.890734611712446	2.355622048213854214e+01
21.90644414781958	2.753858998213763698e+01
21.922154100739487	2.520664832317243054e+01
21.937861609910417	2.869860804199561244e+01
21.953572397365324	2.684678159746044912e+01
21.969282172097397	2.948869777944855741e+01
21.984992364880362	3.164992038761010917e+01
22.00070440664029	3.334781839615425270e+01
22.016415436549295	2.812669528735250424e+01
22.0321268854955	3.142151874453065830e+01
22.047840184519714	3.188746160376331318e+01
22.06355247256534	3.198901961813726302e+01
22.079265180635144	3.017226433829637244e+01
22.094979739884955	3.079647244583338761e+01
22.11069328902892	3.188133199734966183e+01
22.1264086900881	3.525451758347435316e+01
22.142121650681737	2.905911168435750369e+01
22.157837894829548	3.648939365053183792e+01
22.173554561054406	3.787374514583098062e+01
22.189268787571827	3.548343765917024939e+01
22.204986298862874	4.120916580323000744e+01
22.22070423322018	3.706210360531667902e+01
22.23641972862828	3.937601496142997348e+01
22.252138510030704	3.908850968098613521e+01
22.267856284239382	3.389434359272672737e+01
22.283574482757032	3.904050481668036809e+01
22.299294537241014	4.012788650934635371e+01
22.31501358540579	3.911774375389677516e+01
22.330733058870177	4.231896845046458111e+01
22.346454389407985	3.918765751385353724e+01
22.362174714501542	4.078565850517998115e+01
22.37789546588603	4.515396708832849981e+01
22.393616643892035	3.692856331051007146e+01
22.409339680449072	4.682934907212029430e+01
22.425061712729097	4.502136195581624634e+01
22.440784172622898	4.340040261835065394e+01
22.456508492177065	4.382447668026497922e+01
22.472233240084893	4.177714108829786710e+01
22.48795555308997	4.465581979532407786e+01
22.503681158620456	4.392220255515530880e+01
22.519404329754288	3.984035477378483847e+01
22.53513079423236	4.526217606697582596e+01
22.550857688720438	4.457768792233582644e+01
22.566582149571154	4.256610200141949463e+01
22.582309904995434	4.563793265884942230e+01
22.598038091424474	4.529549400735231757e+01
22.613765277082813	4.559972823289172084e+01
22.62949289433088	4.458135079648991450e+01
22.64522094350048	4.597914174535526399e+01
22.66095085714878	4.650222263166278935e+01
22.676679771196664	4.596369170544085136e+01
22.692409118162068	4.159656930429173372e+01
22.70814033072069	4.540738061332240250e+01
22.723870544557112	4.655001661124788370e+01
22.739601192307735	4.320610127405143430e+01
22.75533370676707	4.621016340341793693e+01
22.771063790881147	4.656673678311972253e+01
22.78679717491026	5.019979888017451231e+01
22.80253099426284	5.001063222749007764e+01
22.818262384030294	4.615660976449498776e+01
22.83399707494879	5.512212334820878823e+01
22.849732202189248	5.407024831108628860e+01
22.865464900604916	5.076185043571013011e+01
22.881200901408846	5.589633590369521698e+01
22.896935906714454	5.011841337364876381e+01
22.91267134959479	5.501042002231224615e+01
22.928408663282376	5.129479777218148229e+01
22.944144982351897	4.691130410175446741e+01
22.959883172975296	5.382734398716229407e+01
22.97562036956773	5.389687017920869039e+01
22.991358005401953	5.145242578236820918e+01
23.0070975139108	5.706785861053231201e+01
23.022834596130423	5.239224541085422970e+01
23.03857498487156	5.440353964103496764e+01
23.0543158142698	4.680908580956702281e+01
23.07005421813985	5.031391906404041947e+01
23.08579592977413	5.522360690329924182e+01
23.101538083067837	5.220758680981225552e+01
23.117277811594583	4.999808694875400761e+01
23.133020849129537	5.237088879470320535e+01
23.148762895866028	5.273894458015001874e+01
23.164505385518847	4.981481029054111787e+01
23.18024975196418	5.373994654079297106e+01
23.19599312849369	5.106847339549449316e+01
23.211736948943354	5.037125031494451832e+01
23.227482647310932	4.978184136711433894e+01
23.243227356645786	4.749615970503464268e+01
23.258972510905362	5.276236824751003951e+01
23.27471811042466	5.270474704174739600e+01
23.290465589363947	5.024346473431387494e+01
23.306213514314454	5.442861505332393790e+01
23.321959017798637	5.208239628481487671e+01
23.33770783569632	5.590114970887816526e+01
23.353457100611447	5.532127588828961962e+01
23.369203944822395	5.217266630109725156e+01
23.38495410469766	5.579837585427139857e+01
23.40070184437695	5.475300520763903478e+01
23.416452900555097	5.313951831614031107e+01
23.43220440542928	5.804280439603780906e+01
23.447954925102742	5.587774357027001315e+01
23.463705894062453	5.729501355548700303e+01
23.47945874695914	5.754169655972100372e+01
23.49521061554062	5.707056942680674183e+01
23.510962934416835	6.184241324468257517e+01
23.526715703924072	6.239130806055618450e+01
23.542470358877537	6.279404054477117825e+01
23.55822403069722	6.605687860927173460e+01
23.5739781541574	6.623060781157482779e+01
23.589734164196916	6.702361814970527121e+01
23.605489191989268	7.359987087479703405e+01
23.62124467243231	7.404975487749607055e+01
23.637002040588854	7.909256346715756081e+01
23.652759862152525	9.120816562915979375e+01
23.668515267843397	9.279701048386550610e+01
23.68427399715014	1.115181377226695076e+02
23.70003031109307	1.182142633590588048e+02
23.71578994949188	1.285409358562269517e+02
23.731550042984264	1.447986021417868869e+02
23.7473077218765	1.438537004074910328e+02
23.763068726485756	1.454940922201240028e+02
23.77883018720144	1.522209179500514438e+02
23.794590669221105	1.418653334571613414e+02
23.810351607939708	1.400107408011008374e+02
23.826113003695124	1.374091200290781671e+02
23.84187629209048	1.317739786105389612e+02
23.857638602975204	1.321901428247033436e+02
23.87340137191093	1.317458190627103249e+02
23.88916603462621	1.322374180181200245e+02
23.90492972072047	1.339450595164739752e+02
23.92069386588067	1.376605531784775849e+02
23.936459905961065	1.390922129054488323e+02
23.95222353475285	1.483349171822587778e+02
23.967990494741613	1.530526836019225811e+02
23.98375791523459	1.644980244980688440e+02
23.99952292520368	1.788618437010436537e+02
24.015291267637867	1.889854715585915983e+02
24.03106007159315	2.042274140215258740e+02
24.046826465789504	2.177013685809829440e+02
24.062596193720353	2.377500782740280556e+02
24.07836494829614	2.603109993220846263e+02
24.094134165665785	2.888951530476206244e+02
24.10990528214685	3.207456649737769112e+02
24.12567542616471	3.461982252414964023e+02
24.14144747005754	4.057324058919157324e+02
24.157218542082006	4.281180928833819053e+02
24.172990078598243	4.841053127847308133e+02
24.18876351613565	5.495274963291312815e+02
24.20453454646541	5.956183715059110000e+02
24.22030891477059	6.677522231773323256e+02
24.23608374901223	7.146350300133262863e+02
24.251856176812073	7.792736624131189274e+02
24.26763194386249	8.055824176448427352e+02
24.283408177870335	8.251092681700451976e+02
24.29918200620244	8.225346782231690668e+02
24.314959175061606	7.797581574128093962e+02
24.330735375327887	7.232941120753494033e+02
24.346512043828817	6.583647801616048127e+02
24.36229061756256	5.963988037067756522e+02
24.378068223597886	5.133658397986132513e+02
24.393846298890463	4.549607294539709983e+02
24.40962628056693	4.029954177522854479e+02
24.42540529543996	3.560507556873867543e+02
24.441184780593602	3.159536873258125524e+02
24.45696473636914	2.847113927147738650e+02
24.47274660006501	2.590346209672129589e+02
24.48852893515147	2.381207850723162665e+02
24.50430886788427	2.121174229284742978e+02
24.520092146690935	2.005229968636376725e+02
24.535875897913325	1.886528467803682361e+02
24.55165724754926	1.725916045867056710e+02
24.567441944542686	1.672053446022041499e+02
24.583224240461252	1.550724486191807046e+02
24.599009884593766	1.469420989150103196e+02
24.614796002852234	1.377220254084577391e+02
24.630581158191227	1.313729291188178649e+02
24.646366788254454	1.244253671389328701e+02
24.66215433085864	1.165261005079423740e+02
24.67794091144098	1.139936482712005272e+02
24.69372796777511	1.091447704840174993e+02
24.709515500203704	1.038494471936041919e+02
24.725304946717245	9.926694335632237198e+01
24.741093432406593	9.511637017580869724e+01
24.756882395219	9.179649163187013983e+01
24.772673273275622	9.010897559973091120e+01
24.788463191406876	8.713102743985200505e+01
24.80425358769059	7.979211405635169285e+01
24.82004590037884	7.832020622696973078e+01
24.835835816088682	7.578961180731948843e+01
24.85162908688596	7.281237569259519660e+01
24.86742283729678	6.994939646358125174e+01
24.883214191498013	6.813796501179103871e+01
24.899008902079753	6.842343776614416129e+01
24.914804093306483	6.189430753511123839e+01
24.930596889092676	5.882845948149815740e+01
24.94639304255382	5.852336150254313907e+01
24.962188239389704	5.798160132715975124e+01
24.977985356505663	5.209285672941996381e+01
24.993781517597153	5.444130812733556013e+01
25.009578161311016	5.015233490806076588e+01
25.02537672646996	4.909402023788106817e+01
25.041174336506025	4.997383886606667147e+01
25.056972430198115	4.533067301686514838e+01
25.072772446501382	4.949350867186240066e+01
25.088570069929336	4.636140807513447726e+01
25.104371055356882	4.556357687911895482e+01
25.12017252590825	4.507448325690302227e+01
25.135971604354374	4.059278792488248655e+01
25.151774046100478	4.276600772036454146e+01
25.16757697400612	3.929880521854965991e+01
25.183377510576864	3.617833558155598439e+01
25.19918141174932	3.734712676614753946e+01
25.214985800117866	3.628213578234590386e+01
25.230787797922083	3.270771227069644738e+01
25.246593161631143	3.722589524201111999e+01
25.262397574431674	4.090691914180524691e+01
25.278202475722626	3.822597921785063591e+01
25.294009305080973	3.625007437350132022e+01
25.309815184435365	4.077994785300325020e+01
25.32562299263857	4.013711832164108273e+01
25.341429851441195	4.537862538616127495e+01
25.357237200465114	4.861446885933673911e+01
25.37304647951089	4.855845217318119467e+01
25.388853370562714	5.301058522047969745e+01
25.40466363187311	4.218004338635000749e+01
25.420474384880663	5.237235994301454411e+01
25.43628275066593	5.101526098218801053e+01
25.4520944880189	4.103203265958791235e+01
25.467906718109937	4.658250285668555080e+01
25.4837165617506	3.974889231805218515e+01
25.49952977826948	3.373169790459405704e+01
25.51534204871043	3.480751071786244211e+01
25.531154813188607	3.388254045361554745e+01
25.546969511999208	2.634430034691376932e+01
25.562783265639332	2.755150494952340523e+01
25.578597514359313	2.466896661442433469e+01
25.59441369858993	2.458250121209084682e+01
25.610228938558052	2.571291801800862231e+01
25.626044674649506	2.220953202602186138e+01
25.64186090721229	2.520162328333890400e+01
25.657679076858365	2.157081114885886564e+01
25.673497743762617	1.947193809326472547e+01
25.689314027564432	1.987150206815385900e+01
25.705133689939522	1.867644556762206776e+01
25.720953850618113	2.087576827488055642e+01
25.736771628967563	2.110186296881056478e+01
25.752592787208286	2.146258249984202848e+01
25.768411563635528	1.948653067448958609e+01
25.784233720833463	2.031076721085628378e+01
25.800056378078928	2.163198317106161994e+01
25.81587809500286	1.992171069118421656e+01
25.831700312581425	2.453647601983266213e+01
25.847524471973284	2.375390880682653005e+01
25.863347691954516	2.740969073988981108e+01
25.879171413638325	2.897205062128523423e+01
25.894995637374183	2.989226849821943688e+01
25.91082180450398	3.096777739265007767e+01
25.926647033438577	2.368615224075847436e+01
25.942472765474278	2.422072522421058238e+01
25.958300442090742	2.265093187500951899e+01
25.974128622599913	1.876179842168949108e+01
25.989954424908717	1.809889060773184610e+01
26.005783614161913	1.446571541251205417e+01
26.021610425731367	1.712622262988315924e+01
26.037440625129666	1.166992587432787332e+01
26.053271330172212	1.339748923070283126e+01
26.0690996583062	1.065747018479441977e+01
26.084931375596955	1.924369224954352831e+01
26.10076359958402	1.578661455512519751e+01
26.11659488902815	1.803015340974025094e+01
26.132426685778064	1.802535095892244499e+01
26.14825899018477	1.848838724987763271e+01
26.16409324432823	2.229300850248000643e+01
26.179926565148172	2.376316322800767011e+01
26.19576039467849	3.177669683511567200e+01
26.21159617513845	2.914105796650665070e+01
26.227431023190135	3.335829028234638827e+01
26.24326638100663	2.964464161957130273e+01
26.259103690946812	3.147396302736342477e+01
26.274938627340827	2.903952154700573374e+01
26.290776958662363	2.544118282879026083e+01
26.306615801249066	2.399188491059567241e+01
26.322452271066286	1.827775946380688765e+01
26.338292137146585	1.406828168831452786e+01
26.354132515548695	9.907284841746331949e+00
26.369970521958304	6.805395858845713519e+00
26.385811925967975	1.485499423689361720e+00
26.40165240093011	5.554459230702377681e-01
26.417493389530723	-3.051808042333050253e+00
26.433336334642984	-4.580802739539649338e+00
26.44917835162563	-4.533916714372935530e+00
26.465022325919424	-5.165709773129492532e+00
26.480865372695877	-5.522163575830745685e+00
26.496708934875425	-3.377517610912036616e+00
26.512554455566313	-6.033608270847707900e+00
26.528397606856693	-5.397906189386503684e+00
26.544244160214213	-6.298495541001102538e+00
26.560091230482364	-1.063506340450385323e+01
26.575935932128242	-1.164380299262438712e+01
26.59178403718453	-1.176488927909576887e+01
26.60763266021274	-1.211151394855369290e+01
26.623478915397214	-1.086757477593710064e+01
26.63932857533682	-1.012473759965450881e+01
26.65517731113118	-1.001358909744294579e+01
26.671026566219297	-8.938360313779867283e+00
26.686877784229402	-8.246379277129108232e+00
26.702728079015294	-1.156204903949810614e+01
26.718578894158078	-9.978898380609734886e+00
26.734431673428492	-1.049785308597665789e+01
26.750283530396327	-1.176822069896070388e+01
26.76613590878509	-7.605127750881820248e+00
26.781990252508287	-1.034589780065471132e+01
26.79784367485112	-5.761742850286282192e+00
26.813699063333598	-4.366689329835026001e+00
26.829552087349438	-4.317450799740527145e+00
26.845408521964426	-5.386754267931337381e+00
26.861265480226404	-4.391315431014845672e+00
26.877120074801862	-2.757455843334810197e+00
26.892978081329023	-3.051393726350852376e+00
26.908836612570035	-2.429149175356542401e+00
26.924692780905	-4.484748099771877605e+00
26.940552362545656	-4.547473508864641190e-13
26.95641102588433	1.529964845512495231e+00
26.972270215264935	2.095722464594018675e+00
26.988131375223116	3.647350360571181227e+00
27.00399161780412	3.594009198890034895e+00
27.019852387495828	4.400475768048636382e+00
27.03571512897822	7.200529700438892178e+00
27.05157695400886	8.549827395635475114e+00
27.067439307219864	1.373334777894388026e+01
27.083302188967984	1.390116250364917505e+01
27.09916704412612	1.710275400473437912e+01
27.115030984067314	1.761667306626441132e+01
27.130895453616496	2.232910142646232998e+01
27.146761897791578	2.394952359516855722e+01
27.162628872385646	2.576089974204387545e+01
27.17849348824129	2.819027305875533784e+01
27.19436152464901	2.896297073592268134e+01
27.210227202839874	3.073600615924124213e+01
27.226096302491563	3.308491196951126767e+01
27.241965934350326	3.671882999597937669e+01
27.257833208774883	4.307589666908688741e+01
27.273703906024664	4.374505272771375530e+01
27.289575136555595	4.534683594432135578e+01
27.305445455580603	4.983899835945567247e+01
27.3213163085061	5.046082990234572208e+01
27.337187695690428	5.606330222627730109e+01
27.353061062783368	5.939820856364804058e+01
27.368933519609566	6.598307806239154161e+01
27.3848065117703	7.235490329944559562e+01
27.400681485061952	7.646437945816614956e+01
27.41655554901697	8.197953177683302783e+01
27.432430149383144	9.495615479108482759e+01
27.44830673210374	1.026374456119901879e+02
27.46418096078532	1.108317995194774994e+02
27.480058618221843	1.222270912701742418e+02
27.495936813604366	1.268392415941079889e+02
27.511812655732268	1.320444661529190853e+02
27.527691927987515	1.412924473056991701e+02
27.54357173926773	1.472278019734985719e+02
27.559449198078028	1.564978420709398961e+02
27.575330088389588	1.628004574666424560e+02
27.591210072780274	1.665995302175979305e+02
27.607090597537535	1.762790618425228786e+02
27.622973109145782	1.799653563219862917e+02
27.638854715766175	1.872403212636991157e+02
27.654738310056878	1.979755935794064499e+02
27.670620999982113	2.091859784407179177e+02
27.686504232075983	2.173177804372562605e+02
27.70238945307016	2.368720065688771683e+02
27.718272324212542	2.491154224491556306e+02
27.734158631446864	2.685277423072539023e+02
27.75004548239229	2.906919670956285700e+02
27.76592998427209	3.154041930287671676e+02
27.781817923624327	3.424035414426753050e+02
27.79770640777158	3.804865097286428863e+02
27.813592543639714	4.120537906019467300e+02
27.829482118362314	4.622728124125037539e+02
27.845370792147527	5.123886284182840427e+02
27.861260012074933	5.751958497376772357e+02
27.877151225423138	6.522096897857227304e+02
27.893041538770376	7.578753372598898750e+02
27.90893239934569	8.744283050049411941e+02
27.924825254577552	1.038348908131315511e+03
27.940717210745518	1.212594231937941458e+03
27.956609715228392	1.415249390972723631e+03
27.972502768388644	1.654342156888946192e+03
27.988397817855	1.874781447021420263e+03
28.004293416824087	2.068966488441212277e+03
28.020186670926236	2.221198759237302511e+03
28.036083369889322	2.323009217079314112e+03
28.05198061944406	2.347414841150423399e+03
28.067875524920215	2.313138206288215770e+03
28.08377387664753	2.168981976680601747e+03
28.099669884822013	2.032140029294191208e+03
28.115569340175295	1.807803132610667944e+03
28.131469347937152	1.603090260394269535e+03
28.14736846070323	1.408237333228692023e+03
28.163268126504697	1.220869372773642226e+03
28.179169793574292	1.039794002789298702e+03
28.19507056658863	9.163051912338110014e+02
28.210971893730246	8.024513613461240311e+02
28.2268737753633	6.845500847795206028e+02
28.242777659922904	6.222670873533488702e+02
28.25868065168231	5.524021328970939066e+02
28.274584199026314	4.845950467191964890e+02
28.29048975054217	4.399198561562857321e+02
28.306394410199896	4.048932219955372602e+02
28.322299626536328	3.573433710704171062e+02
28.338206848291172	3.347427322116077448e+02
28.35411173070504	2.990300055401976351e+02
28.370020067743827	2.753180924021658029e+02
28.385928963023275	2.562614500882982611e+02
28.40183551975262	2.318268319774597330e+02
28.41774698113698	2.132524048993009274e+02
28.433656104600537	1.994388443553389152e+02
28.44956433893423	1.811115796923772905e+02
28.465474581914652	1.621867032352483875e+02
28.48138828289367	1.541770495817145274e+02
28.49729964700753	1.403506452437054577e+02
28.513210123251035	1.319218215136124854e+02
28.529125507782116	1.213919003364085256e+02
28.545038556240204	1.124260406142634565e+02
28.560950717773352	1.018637750716711707e+02
28.576867789154008	9.558813118840134848e+01
28.59278252525423	8.447746094619469659e+01
28.608696375375594	8.032179847840507136e+01
